method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,1.0000000000,1,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,32.8645744786,0.7343594924,5,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,1.0000000000,1,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,32.9359026692,0.5000000000,4,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,0.0000000000,0.0000000000,6,1
PI-NSGA-II,Schrodinger,1,32.9359026692,0.5000000000,4,1
