method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Fisher,1,0.0315430603,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0315430603,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0315430603,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0315430603,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0315430603,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0315430603,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1273927273,0.0031901539,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0315430603,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0005876360,0.2716981995,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0000000000,0.2900128292,1,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.0315430603,0.0284186732,1,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
PI-NSGA-II,Fisher,1,0.1687661045,0.0000000000,2,1
