method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
PI-NSGA-II,Duffing,2,0.4796910249,0.0000000000,4,1
